,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
1511,2026-01-06T03:11:24.749Z,EME2000,7433825.396685948,0.00034993634746966,1.5533869881888853,6.274062225038178,3.998053217660144,5.849706612650948
1512,2026-01-06T03:11:40Z,EME2000,7433623.175459301,0.0003292529174954994,1.5533867941892956,6.2740621359192055,4.0558626190803775,5.806928991521033
1513,2026-01-06T03:17:04.184Z,EME2000,7428439.319686808,0.00038965426696270587,1.553381027636205,6.274058061283494,0.30315823568604516,3.5959437923356177
1514,2026-01-06T03:17:07.914Z,EME2000,7428374.207991518,0.0003967484779218408,1.55338095021455,6.27405798778275,0.31708173548064167,3.5856960014608035
1515,2026-01-06T03:20:00Z,EME2000,7425404.009607432,0.0007433890998534466,1.5533773671275481,6.274053921467476,0.7613020280177367,3.3110382485597256
1516,2026-01-06T03:22:47.386Z,EME2000,7422792.025281412,0.001071237130130661,1.5533741741437264,6.274048783795829,1.051830602590024,3.1854168629338915
1517,2026-01-06T03:23:20.297Z,EME2000,7422335.735801538,0.0011308749564777538,1.553373616538713,6.274047655025165,1.1032856177004002,3.1663829604947296
1518,2026-01-06T03:28:20Z,EME2000,7419454.784858862,0.0015509585799038657,1.553370155462743,6.274036216601805,1.53949835924079,3.0253687710264785
1519,2026-01-06T03:36:40Z,EME2000,7421070.22792996,0.0015898982223197303,1.55337195754908,6.27401711744784,2.2502477671908006,2.80697828022727
1520,2026-01-06T03:39:43.315Z,EME2000,7423524.175387674,0.0014013019495017767,1.553374746828798,6.2740111100655,2.5292227304550714,2.7084941305978987
1521,2026-01-06T03:45:00Z,EME2000,7428897.657745142,0.0009310085879783543,1.5533817105335008,6.274002495524753,3.071333623789527,2.4781809665207675
1522,2026-01-06T03:53:20Z,EME2000,7435860.035570315,0.0002249923507798076,1.5533935508461352,6.273995842905366,4.4411433400088765,1.6006658871939408
1523,2026-01-06T04:01:40Z,EME2000,7435717.901633385,0.0002992781135451356,1.5533961346601923,6.273995341474251,1.8453299744843847,4.688795465934618
1524,2026-01-06T04:09:26.507Z,EME2000,7429205.174002772,0.0009024600599097863,1.5533896373354734,6.273991613894142,3.105334436886644,3.8881334985146623
1525,2026-01-06T04:10:00Z,EME2000,7428624.626890562,0.0009518909024659466,1.5533890255302496,6.273991069729963,3.172242759880307,3.854204416846642
1526,2026-01-06T04:11:58.660Z,EME2000,7426563.787120157,0.0011239982716284985,1.553386849489216,6.273988816398436,3.395678161040264,3.747608248782967
1527,2026-01-06T04:18:20Z,EME2000,7420972.8342510285,0.0015456608453909898,1.5533809036712445,6.27397832025182,4.021055642262256,3.497732008267178
1528,2026-01-06T04:26:40Z,EME2000,7419566.20717085,0.001467764061373688,1.553379322543962,6.273958380079091,4.754951872223823,3.25626178991547
1529,2026-01-06T04:27:40.880Z,EME2000,7419966.282632652,0.001400550656313808,1.5533798358628323,6.273955671066748,4.844586939520942,3.2265946496100923
1530,2026-01-06T04:34:36.500Z,EME2000,7425282.41579319,0.0007056077380536477,1.5533874172511895,6.273938652761786,5.551028640622031,2.9296237156909797
1531,2026-01-06T04:35:00Z,EME2000,7425675.364961301,0.0006596953113143689,1.5533879991686124,6.273937868150331,5.604535717274307,2.8992731370283877
1532,2026-01-06T04:41:27.432Z,EME2000,7432229.052589223,0.0002717047751728275,1.553397599178916,6.273929016491798,1.67978288854048,0.9226703753386687
1533,2026-01-06T04:43:20Z,EME2000,7433840.3938085595,0.0004086144068197537,1.553399927715667,6.273927787576477,2.2086451586483693,0.5047666958650439
1534,2026-01-06T04:51:40Z,EME2000,7436777.779385363,0.0007004493921692222,1.5534050705269529,6.273926409258694,3.2162146053516967,6.273285839031018
1535,2026-01-06T04:52:59.603Z,EME2000,7436480.801395696,0.000664021308733376,1.5534049108992107,6.273926390570621,3.3517991276834413,6.216175608682647
1536,2026-01-06T05:00:00Z,EME2000,7431833.030075439,0.00019572745711289471,1.5533992889943415,6.273924012051254,4.802577548017023,5.179791708255436
1537,2026-01-06T05:02:02.351Z,EME2000,7429811.563976369,0.00024075755644416163,1.5533965868343584,6.273922084176022,6.131000594573242,3.971952602778572
1538,2026-01-06T05:07:49.736Z,EME2000,7423907.0351409,0.0009127576231512126,1.5533888250158014,6.273913129008705,0.9320382527717941,3.230030545514637
1539,2026-01-06T05:08:20Z,EME2000,7423443.896582543,0.000971643337722852,1.5533882303858495,6.27391212637914,0.9831353688841076,3.2087496738081427
1540,2026-01-06T05:11:10.931Z,EME2000,7421170.782830946,0.0012740092546755515,1.5533853263630908,6.2739058801245315,1.2489024416879104,3.111369661795436
1541,2026-01-06T05:16:40Z,EME2000,7419061.282971464,0.001634967513280539,1.5533826264901145,6.273891648779555,1.7179608589622797,2.9664159450684338
1542,2026-01-06T05:25:00Z,EME2000,7422598.324515283,0.0014785018304141354,1.553387132824261,6.273870568859696,2.442832573253763,2.733883591450933
1543,2026-01-06T05:28:40.244Z,EME2000,7426117.893668576,0.0011880829484519088,1.5533912650792498,6.273864111757843,2.7984917730736836,2.59507185482704
1544,2026-01-06T05:33:20Z,EME2000,7430996.9309160905,0.0007458838844122839,1.5533969798663052,6.273858709340388,3.3272455193840464,2.341756212285304
1545,2026-01-06T05:41:40Z,EME2000,7436645.498066168,0.0001271886375945202,1.5534056970030234,6.273855055884042,5.189289602962089,0.9720082572953856
1546,2026-01-06T05:50:00Z,EME2000,7434472.865496845,0.000431978777044294,1.553406608153869,6.27385476607071,2.2743113534940878,4.379297681400487
1547,2026-01-06T05:55:18.052Z,EME2000,7429680.236956903,0.0008695169721162394,1.5534029242336476,6.273852510933776,3.0542242937763207,3.9125466859177322
1548,2026-01-06T05:58:20Z,EME2000,7426520.873184661,0.0011367230671415812,1.5533999328304264,6.273849563971887,3.4014332431464123,3.744490203849523
1549,2026-01-06T06:05:14.384Z,EME2000,7420595.690731454,0.0015772782441836495,1.5533933279048708,6.2738372080741,4.0717796795814225,3.4821793739237705
1550,2026-01-06T06:06:40Z,EME2000,7419867.882835897,0.00161345527177801,1.5533924567275488,6.273833902537887,4.199045363235029,3.439224489077958
1551,2026-01-06T06:13:13.006Z,EME2000,7419635.110065576,0.0014573226430665428,1.5533920613201357,6.273818707117108,4.7688279262889655,3.256504924634271
1552,2026-01-06T06:15:00Z,EME2000,7420463.860389366,0.001325269006863219,1.5533928872591314,6.273815072853606,4.926667732489765,3.2040593597710654
1553,2026-01-06T06:22:23.029Z,EME2000,7426774.663429037,0.0005261790687466666,1.5533988844874176,6.273803656306885,5.753759655093084,2.813469998279345
1554,2026-01-06T06:23:20Z,EME2000,7427765.006689031,0.00041818224605626907,1.5533997972216382,6.273802658568,5.941766743826225,2.6816063529477674
1555,2026-01-06T06:31:25.786Z,EME2000,7435094.832689465,0.0005414678542472718,1.5534052864260366,6.273798758298168,2.526862953562749,0.29214860215392946
1556,2026-01-06T06:31:40Z,EME2000,7435239.897589106,0.0005568049884039485,1.553405334295494,6.273798742656632,2.557977730135054,0.2750456672249584
1557,2026-01-06T06:40:00Z,EME2000,7436215.054548497,0.0006476730419113631,1.553402354345872,6.273798576621758,3.4281908698138395,6.180940406320985
1558,2026-01-06T06:41:09.502Z,EME2000,7435691.3945637625,0.0005869728946453443,1.5534013274626683,6.27379834759911,3.5552660653888095,6.122381171303857
1559,2026-01-06T06:48:20Z,EME2000,7429803.033366699,0.00022619397106997925,1.5533926469297181,6.273793759340242,6.113427116760025,3.9885558198992612
1560,2026-01-06T06:48:50.585Z,EME2000,7429277.797547602,0.00027235314926776457,1.5533919354041548,6.273793169184153,0.04902530103872493,3.799914881002053
1561,2026-01-06T06:56:38.122Z,EME2000,7421779.274143651,0.0011825788405723263,1.5533820212218004,6.273779309828533,1.1850347014760443,3.124573284524047
1562,2026-01-06T06:56:40Z,EME2000,7421755.724485081,0.0011858149672977938,1.5533819900922787,6.273779236568496,1.1878648176864983,3.123593189351709
1563,2026-01-06T07:03:49.325Z,EME2000,7419059.010745965,0.0016604125715386818,1.5533783301967454,6.273759408623191,1.7998856800885568,2.9344256170677454
1564,2026-01-06T07:05:00Z,EME2000,7419196.567997223,0.001678956928245552,1.5533785368980841,6.273755770637239,1.8992019273506395,2.904706432480623
1565,2026-01-06T07:13:20Z,EME2000,7424452.820311414,0.0013438897029176477,1.5533857157971076,6.273734227857361,2.640965061637062,2.655256453827633
1566,2026-01-06T07:15:24.129Z,EME2000,7426544.565089238,0.001167648723433463,1.553387982094639,6.273731198414338,2.846340328042364,2.572092572869906
1567,2026-01-06T07:21:40Z,EME2000,7432887.745121478,0.0005811037020709397,1.553392796229528,6.273727053494059,3.5922826435233723,2.1962109189602756
1568,2026-01-06T07:30:00Z,EME2000,7436934.696831582,8.881639450306243e-05,1.5533951793052083,6.273726266182549,0.25772192739474764,6.023055287870704
1569,2026-01-06T07:38:20Z,EME2000,7432898.884227908,0.0006018328696349313,1.5533910314147006,6.273724806770372,2.6157767878511433,4.1572948951888975
1570,2026-01-06T07:43:10.212Z,EME2000,7428087.781568037,0.0010271166802219651,1.5533849234020152,6.273720215027732,3.2327581113067367,3.826055179634068
1571,2026-01-06T07:46:40Z,EME2000,7424507.789372196,0.0013174484514073882,1.5533800546716026,6.273714296860426,3.6014000114935514,3.663975161693884
1572,2026-01-06T07:55:00Z,EME2000,7419255.408608846,0.0016262256343124676,1.5533730300279636,6.27369459598472,4.363866345397884,3.393868111542531
1573,2026-01-06T07:59:47.170Z,EME2000,7419741.47069466,0.0014370087904016368,1.5533734056850774,6.273684660969022,4.778029478154644,3.2625453312751915
1574,2026-01-06T08:02:18.724Z,EME2000,7421069.770429759,0.001231514331481561,1.5533744089982484,6.2736808626549285,5.003754846606476,3.1861134726461273
1575,2026-01-06T08:03:20Z,EME2000,7421787.465708789,0.001131553655185072,1.5533748856063312,6.273679617230929,5.099185233241449,3.1510507037519346
1576,2026-01-06T08:08:10.793Z,EME2000,7426199.969495707,0.0005785272811674074,1.5533772394243246,6.273675573923035,5.657056122092467,2.8797048946984773
1577,2026-01-06T08:11:40Z,EME2000,7429812.965946083,0.0002298551598657904,1.5533787694382513,6.273674026785323,0.3922444513475245,2.067511741375995
1578,2026-01-06T08:16:31.273Z,EME2000,7434207.854444295,0.0004618110232867416,1.5533805158569105,6.273672958894752,2.339875466366872,0.4069909008384798
1579,2026-01-06T08:20:00Z,EME2000,7436198.322296662,0.0006705057110535577,1.5533814644775423,6.2736726673138925,2.7784024520306003,0.17423404157437972
1580,2026-01-06T08:28:20Z,EME2000,7435230.698451732,0.0005347044337246003,1.5533813467593895,6.273672447894544,3.624465174928939,6.104283956851816
1581,2026-01-06T08:36:40Z,EME2000,7427711.767624348,0.0004382684290828571,1.55337425032584,6.2736675581574834,0.4834648719342973,3.4549118514239012
1582,2026-01-06T08:38:09.910Z,EME2000,7426152.817049317,0.0006256869025709083,1.5533724180224597,6.2736655053608,0.709309713618036,3.3176630535471645
1583,2026-01-06T08:45:00Z,EME2000,7420429.383686597,0.0013892142259754436,1.5533649534460525,6.27365083975555,1.374532021510971,3.0564433083016525
1584,2026-01-06T08:53:20Z,EME2000,7419861.405953397,0.0016826558662371691,1.5533641847638944,6.273624775786678,2.0730649653989284,2.8503044465008998
1585,2026-01-06T08:59:28.654Z,EME2000,7424324.340748155,0.0013683948840447176,1.5533710749186975,6.273607794571064,2.619324135376898,2.6670121504718054
1586,2026-01-06T09:00:18.355Z,EME2000,7425130.217069004,0.0013013541653506201,1.5533722438312445,6.273606078958311,2.6980925010296195,2.6371747227441347
1587,2026-01-06T09:01:40Z,EME2000,7426508.347014817,0.0011831793126210362,1.55337416102802,6.273603619794532,2.8314250523720457,2.5842233214055454
1588,2026-01-06T09:10:00Z,EME2000,7434469.037046948,0.0004120660826159356,1.5533816160779217,6.27359743619617,3.851686894592386,2.0562170560912136
1589,2026-01-06T09:18:20Z,EME2000,7436629.663570749,0.00017453301849857725,1.5533754600520624,6.273597668234604,1.4216230223717892,4.978554737761613
1590,2026-01-06T09:26:40Z,EME2000,7430966.313386985,0.0007886434217131531,1.5533604421866694,6.273591659311129,2.893085337595874,3.9993798491792063
1591,2026-01-06T09:34:29.340Z,EME2000,7423117.0063868975,0.0014250754980917766,1.5533472732532114,6.273576793730286,3.744938810534423,3.6096449159722965
1592,2026-01-06T09:35:00Z,EME2000,7422680.578063366,0.0014560489392734905,1.5533466356390295,6.273575581577725,3.7935904977093142,3.5911828550649716
1593,2026-01-06T09:43:20Z,EME2000,7419151.995406383,0.0015754430978109615,1.5533419706139355,6.273555972454032,4.5365345585545835,3.340625745979196
1594,2026-01-06T09:48:04.441Z,EME2000,7420727.886500152,0.001279458743562458,1.5533433377983388,6.273547374221958,4.953908628909607,3.203429718770508
1595,2026-01-06T09:51:40Z,EME2000,7423437.012378596,0.00091415853684011,1.5533455346205838,6.273542286644631,5.305755885151743,3.0639540876563274
1596,2026-01-06T09:52:06.225Z,EME2000,7423833.238355909,0.0008643379916420342,1.5533458592512979,6.273541730766241,5.353931402039644,3.0416185656793573
1597,2026-01-06T09:55:10.355Z,EME2000,7426868.168529902,0.0005051598044079689,1.5533484903665646,6.273538137365725,5.782113384024407,2.794879249601081
1598,2026-01-06T09:56:08.033Z,EME2000,7427870.407909659,0.00039839697791210825,1.553349440546525,6.273537120189078,5.98813413632506,2.645699619837103
1599,2026-01-06T10:00:00Z,EME2000,7431795.784745348,0.00025254740607193627,1.5533537461379565,6.273533656757951,1.549997421246222,1.0292809216829255
1600,2026-01-06T10:08:20Z,EME2000,7436786.994009431,0.0007252605337689459,1.5533613373898751,6.2735307913214315,2.9741154398144247,0.09806521081316077
1601,2026-01-06T10:16:40Z,EME2000,7433844.2644290505,0.00036917092000250483,1.5533569956358222,6.273529431335923,3.926285222556861,5.921988192063623
1602,2026-01-06T10:25:00Z,EME2000,7425636.961528559,0.0006969113233363495,1.553345432787912,6.273519880430368,0.7706689444153723,3.287178449486305
1603,2026-01-06T10:32:13.272Z,EME2000,7419981.032898138,0.001466245106496069,1.5533374472250034,6.273502468897491,1.4489669745013405,3.035698625352609
1604,2026-01-06T10:33:20Z,EME2000,7419543.3129205955,0.0015427432419518232,1.553336778484443,6.2734990773860355,1.5423519356397364,3.0080336075563423
1605,2026-01-06T10:41:40Z,EME2000,7421018.6290575145,0.0016164110809342314,1.5533389742472974,6.273472692554785,2.2453271167913886,2.7974114006544823
1606,2026-01-06T10:43:15.085Z,EME2000,7422164.500154231,0.0015357059415631092,1.5533407382165434,6.27346823512042,2.385138500979485,2.7512176680382368
1607,2026-01-06T10:43:40.129Z,EME2000,7422501.364566308,0.0015103656118551606,1.5533412593227136,6.273467117264517,2.4225652863363587,2.738448645722656
1608,2026-01-06T10:49:55.986Z,EME2000,7428602.52116862,0.0009908367127340583,1.5533509047322225,6.2734537708965155,3.0309492806275333,2.500103978905827
1609,2026-01-06T10:50:00Z,EME2000,7428671.825765625,0.000984466611692306,1.5533510151160965,6.273453668015091,3.0381030729326497,2.4969015322583914
1610,2026-01-06T10:56:07.722Z,EME2000,7434302.872558592,0.00042085997851260454,1.5533591324317875,6.2734481841751295,3.8089358351748164,2.0880962899979068
1611,2026-01-06T10:58:20Z,EME2000,7435661.604060387,0.0002503039471095512,1.5533602071888748,6.273447810864131,4.193626732913769,1.8336377982132035
1612,2026-01-06T11:06:40Z,EME2000,7435766.087530762,0.0002925171123285685,1.5533544441838811,6.273447362787387,1.9409422091160544,4.578600852892862
1613,2026-01-06T11:15:00Z,EME2000,7428869.88266211,0.0009626451700152196,1.5533439383856522,6.273441727016814,3.1536665281932663,3.8581651540453663
1614,2026-01-06T11:23:20Z,EME2000,7421165.621656781,0.0015582775099499452,1.5533351391372572,6.273428451694587,3.991166405195721,3.5129793240766958
1615,2026-01-06T11:31:03.285Z,EME2000,7419353.978222089,0.0015261677838026499,1.5533331715175784,6.273412453196371,4.665873874339965,3.2945166151092167
1616,2026-01-06T11:31:40Z,EME2000,7419511.29439001,0.0014930069966984125,1.5533333319628382,6.27341117101896,4.71896838330789,3.27758478653692
1617,2026-01-06T11:33:59.514Z,EME2000,7420498.032046111,0.0013289905456991638,1.5533343794845629,6.273406294184063,4.924058499689515,3.2099190674013016
1618,2026-01-06T11:40:00Z,EME2000,7425352.06206859,0.0006966975881633706,1.5533401779070546,6.273394497362401,5.545383452744905,2.943752039073047
1619,2026-01-06T11:43:51.370Z,EME2000,7429347.00286329,0.00027607402080711304,1.553345138443049,6.2733891109412605,0.12707349039410643,2.3068842793329623
1620,2026-01-06T11:48:20Z,EME2000,7433594.200166668,0.0003841059934874825,1.5533496922710246,6.273386059714655,2.168179228923626,0.5305534316767648
1621,2026-01-06T11:56:40Z,EME2000,7436812.014827565,0.0007101274040930046,1.55335080544734,6.2733854219448055,3.1896147366935677,0.0020237916242535903
1622,2026-01-06T12:05:00Z,EME2000,7432070.591836435,0.00020321420799974797,1.5533439580400796,6.2733829805275345,4.622280031212165,5.345420297813973
1623,2026-01-06T12:13:20Z,EME2000,7423664.836780161,0.000946069636331251,1.553332900095095,6.273371280805249,0.9750280507049016,3.202193952439359
1624,2026-01-06T12:21:40Z,EME2000,7419133.2768915845,0.0016350003807918735,1.5533262039865237,6.273347993891889,1.7080701214327547,2.9616420544622315
1625,2026-01-06T12:24:15.159Z,EME2000,7419349.896786272,0.0016833915150844517,1.553326469318092,6.273340018105338,1.9255792126106357,2.896924418698518
1626,2026-01-06T12:28:11.052Z,EME2000,7421185.806398897,0.0015951402235472242,1.5533289629188711,6.273329068358032,2.2639164034074053,2.7908574737734853
1627,2026-01-06T12:29:20.114Z,EME2000,7422020.651283462,0.0015362658854613663,1.5533300759180464,6.2733262499467095,2.3661819535451567,2.7565899411695796
1628,2026-01-06T12:30:00Z,EME2000,7422553.5358592775,0.0014964002259674365,1.5533307827264797,6.2733247083208274,2.426162269120839,2.7358799830394673
