,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
577,2026-01-02T22:56:40Z,EME2000,7436791.167296056,0.0005050331499887689,1.5533489685855224,6.27968946053881,3.0518735469818443,0.05355573304919403
578,2026-01-02T23:04:37.274Z,EME2000,7433652.519813648,0.00028434667234327344,1.5533400100834178,6.279687650230866,4.634759475432874,5.224163325506339
579,2026-01-02T23:05:00Z,EME2000,7433344.0904753925,0.0002766110656450679,1.5533396427189186,6.279687474864035,4.78577992286448,5.0955360741365325
580,2026-01-02T23:10:24.765Z,EME2000,7428106.445064133,0.0005935091445652199,1.5533350506145345,6.279684213173415,0.23154755947717032,3.68655942526712
581,2026-01-02T23:13:20Z,EME2000,7425115.353725736,0.000902322929914817,1.5533327708867648,6.279681536227393,0.6402856590694022,3.4504488308118937
582,2026-01-02T23:16:12.139Z,EME2000,7422495.029798462,0.0011891792661585573,1.5533306966111917,6.279678034098189,0.9483301861098519,3.3119656932754253
583,2026-01-02T23:16:54.727Z,EME2000,7421931.255113778,0.00125275623749534,1.5533302397456632,6.279677040467233,1.0178716130911558,3.284371334993324
584,2026-01-02T23:21:40Z,EME2000,7419403.821051973,0.0015572084670155777,1.5533281750207493,6.279669513842112,1.4530029729744411,3.1302034109069155
585,2026-01-02T23:24:05.119Z,EME2000,7419115.13811652,0.0016120286598423983,1.5533279377960572,6.279665400668215,1.6657113459049349,3.06041070393195
586,2026-01-02T23:30:00Z,EME2000,7421380.080133656,0.001441765474235402,1.553329859344269,6.279655370795462,2.1968576952680623,2.8787410791571233
587,2026-01-02T23:38:20Z,EME2000,7429276.468105223,0.0007219420264501251,1.5533374560264879,6.279644247677328,3.1292071418230316,2.4387922492683742
588,2026-01-02T23:46:40Z,EME2000,7436031.387993751,0.0002638286642800805,1.5533433157850485,6.27964084621655,5.260142498241242,0.8003112462134254
589,2026-01-02T23:55:00Z,EME2000,7435571.7841825625,0.0002816202580690737,1.5533399381883282,6.279640342627476,1.3331760967514903,5.219760705040585
590,2026-01-03T00:02:38.529Z,EME2000,7429041.915810924,0.0007429142462910341,1.5533310978179502,6.279635377807963,3.161538796673426,3.843009306700168
591,2026-01-03T00:03:20Z,EME2000,7428320.168075546,0.0008071439547687459,1.5533302779509415,6.2796346262641825,3.258868855403376,3.786522697175343
592,2026-01-03T00:11:40Z,EME2000,7420831.107590771,0.0014758115136933921,1.5533217609763406,6.279620580756036,4.1594494709955,3.378349805444543
593,2026-01-03T00:13:09.957Z,EME2000,7420041.317612275,0.0015401233246827388,1.5533207437629424,6.279616924638499,4.296759961358562,3.329628236935264
594,2026-01-03T00:13:10.618Z,EME2000,7420036.406699562,0.0015405052033845646,1.5533207372756177,6.279616896582557,4.297757145974873,3.329281800565127
595,2026-01-03T00:20:00Z,EME2000,7419729.152480123,0.0015008423656550408,1.5533203197029835,6.279597646657076,4.904855950323343,3.125354649343734
596,2026-01-03T00:28:20Z,EME2000,7425952.500563162,0.0008101206490174317,1.5533295013930102,6.279576873631964,5.761923199606924,2.7607831559140266
597,2026-01-03T00:36:40Z,EME2000,7434013.699500345,0.00031130104229653676,1.5533430584834567,6.279566029021654,1.7876275237208081,0.9445154801234992
598,2026-01-03T00:45:00Z,EME2000,7436653.852534895,0.00048364213917416064,1.553350153950342,6.27956441112256,3.316675449076165,6.191355632473602
599,2026-01-03T00:46:11.049Z,EME2000,7436367.904755649,0.0004568335774939992,1.5533503777260251,6.27956443668365,3.4932437522571336,6.08479969511265
600,2026-01-03T00:53:20Z,EME2000,7431574.738075455,0.00031109185594479783,1.5533482494104454,6.279563374112649,5.651109210251667,4.3496002649727075
601,2026-01-03T00:55:11.294Z,EME2000,7429736.561701105,0.00044824962363634673,1.5533468069596983,6.279562314583743,6.2083853903385435,3.9019748408565533
602,2026-01-03T01:01:40Z,EME2000,7423237.707384359,0.001114421005146706,1.553340540175737,6.279554517612292,0.8569652193753647,3.3531234412519666
603,2026-01-03T01:02:41.699Z,EME2000,7422364.9921076745,0.0012111616681138432,1.5533396370882042,6.279552747218899,0.9603584491566912,3.310502061032338
604,2026-01-03T01:04:16.688Z,EME2000,7421185.9868873,0.0013446260965073824,1.5533384276481503,6.279549842248837,1.1119257919214214,3.2524929746228963
605,2026-01-03T01:10:00Z,EME2000,7419104.764280589,0.0016108026223564157,1.553336404127383,6.279538751428094,1.6236875100646646,3.0788417860339337
606,2026-01-03T01:10:03.768Z,EME2000,7419103.521819943,0.001611537553776217,1.5533364031683343,6.27953863160452,1.6291900180833387,3.0770496813104558
607,2026-01-03T01:18:20Z,EME2000,7422938.343765059,0.001297507966820991,1.5533399318792347,6.279523981395437,2.3835156754311693,2.811399986453864
608,2026-01-03T01:26:40Z,EME2000,7431299.108892996,0.0005334673299107821,1.553349102121954,6.279513511763727,3.4612198510425642,2.226112263009526
609,2026-01-03T01:35:00Z,EME2000,7436676.129982646,0.00027616437522764455,1.553356548536736,6.279510448276774,5.883699688350262,0.2961064292671267
610,2026-01-03T01:43:20Z,EME2000,7434224.012569048,0.00033128740463838805,1.55335576673562,6.279509927734432,1.9571347074431495,4.715161922220034
611,2026-01-03T01:48:22.739Z,EME2000,7429625.497856514,0.0006806659703344638,1.553351344396486,6.279507196707243,3.07439181170367,3.896079438460589
612,2026-01-03T01:51:40Z,EME2000,7426214.431348345,0.0009867370018137535,1.5533479500089244,6.279503788228569,3.5159576260177516,3.6487901001366367
613,2026-01-03T01:53:02.860Z,EME2000,7424831.232401236,0.0011126401213698417,1.5533465819257442,6.279501980955518,3.67234294666059,3.5740090076174624
614,2026-01-03T02:00:00Z,EME2000,7419797.930560325,0.001554369719308608,1.5533413559725617,6.2794892897404075,4.347757958916898,3.309397199929492
615,2026-01-03T02:06:58.186Z,EME2000,7419982.791308177,0.0014672016257848875,1.5533417251630819,6.279469896930506,4.968493539851793,3.1005084318554452
616,2026-01-03T02:08:20Z,EME2000,7420681.182208069,0.0013840485369209276,1.5533428155274032,6.279465720150316,5.0936728867918095,3.055909409282748
617,2026-01-03T02:16:40Z,EME2000,7428081.841853463,0.0005981258234616389,1.5533549874352555,6.279444982231297,6.071897076067154,2.570211705542448
618,2026-01-03T02:25:00Z,EME2000,7435416.791406361,0.000392796245546085,1.5533684736499755,6.279436565106847,2.352683494538307,0.4988905611416783
619,2026-01-03T02:33:20Z,EME2000,7436100.724210981,0.00044209081702789143,1.5533744836880694,6.279435789250333,3.6474399575509824,5.980030750631926
620,2026-01-03T02:33:53.948Z,EME2000,7435849.499421797,0.00042142221113227466,1.5533744109748575,6.279435772841664,3.7477046977527273,5.913218482259566
621,2026-01-03T02:41:40Z,EME2000,7429559.657537939,0.00046291344106164583,1.5533682052658575,6.27943219356925,6.218808158911944,3.901327013932246
622,2026-01-03T02:41:51.492Z,EME2000,7429361.922823816,0.0004802570295840002,1.553367973273269,6.279431997724419,6.262223663037657,3.8692338201335303
623,2026-01-03T02:44:04.682Z,EME2000,7427044.290542126,0.000702260896667884,1.5533652127300268,6.279429298894115,0.3770966854587501,3.602391023905426
624,2026-01-03T02:49:55.601Z,EME2000,7421638.0592114,0.0012808650004783055,1.5533586938608557,6.279418763760431,1.0457142237393768,3.279445871381739
625,2026-01-03T02:50:00Z,EME2000,7421584.493520652,0.0012869132482078115,1.5533586303792453,6.279418607105826,1.0527656716891678,3.2767270437541924
626,2026-01-03T02:58:20Z,EME2000,7419284.2079796335,0.0015999406394901293,1.5533560096900652,6.279399986130113,1.8031647000428634,3.018759697901231
627,2026-01-03T03:03:14.876Z,EME2000,7421762.437613033,0.001395929815964683,1.553358584955746,6.279390048227142,2.253323829102313,2.858991397872643
628,2026-01-03T03:06:40Z,EME2000,7424784.644209988,0.0011217553689518477,1.5533619409826565,6.279383914785917,2.6007321718217513,2.71359031858114
629,2026-01-03T03:15:00Z,EME2000,7433148.370301794,0.0003949456937067537,1.5533730491391933,6.2793738477633685,3.9327973717167257,1.8739634806963181
630,2026-01-03T03:23:20Z,EME2000,7436862.341715242,0.0002861390895676388,1.5533801278077364,6.279371804677905,0.0730693714680927,6.226177847842109
631,2026-01-03T03:31:40Z,EME2000,7432572.608222093,0.0004360368902661427,1.5533781976678926,6.279370846062677,2.5086874427341006,4.283043060357983
632,2026-01-03T03:35:52.696Z,EME2000,7428392.663853362,0.0007928531210617572,1.55337415152599,6.279367814156213,3.2540505893798217,3.7865588127077956
633,2026-01-03T03:36:05.162Z,EME2000,7428175.510011022,0.0008124682340421428,1.5533739282040349,6.279367600340759,3.282284248780683,3.77060241902052
634,2026-01-03T03:40:00Z,EME2000,7424209.157792651,0.0011742881114776647,1.5533697970461233,6.279362508568878,3.7422849956361777,3.541878945204388
635,2026-01-03T03:48:20Z,EME2000,7419221.399965215,0.0015973108397411367,1.5533644400680187,6.279345843674974,4.525053956420495,3.251509773057734
636,2026-01-03T03:54:42.119Z,EME2000,7420715.117265574,0.0013798877618245078,1.553366508573125,6.279328229557986,5.092843377743141,3.060055029351929
637,2026-01-03T03:56:40Z,EME2000,7422070.6594056785,0.0012240513258577647,1.5533685766029466,6.279322682444466,5.27961574481119,2.989391077452524
638,2026-01-03T03:58:48.248Z,EME2000,7423900.779515531,0.0010216076853912404,1.5533714483286054,6.279317133196434,5.499888846919862,2.8954449094775327
639,2026-01-03T04:02:52.801Z,EME2000,7427999.717668805,0.000595374509570557,1.5533778015843702,6.279308896400015,6.04432258569433,2.5919261250541012
640,2026-01-03T04:05:00Z,EME2000,7430196.677933362,0.0003986096403636817,1.55338105588529,6.279305997012471,0.22642038286522093,2.2519626171753373
641,2026-01-03T04:13:20Z,EME2000,7436373.695559163,0.0004785411245175035,1.5533905502644796,6.279301383256985,2.74425082995318,0.22681555299615752
642,2026-01-03T04:19:40.269Z,EME2000,7436113.375483964,0.0004589574551888863,1.5533926050174054,6.2793012328807585,3.653299624605574,5.9756892484483615
643,2026-01-03T04:21:40Z,EME2000,7435055.7631276585,0.00037693070108750135,1.5533919095188529,6.279301037917231,4.0419835430756015,5.704991571989865
644,2026-01-03T04:28:04.621Z,EME2000,7429437.372698457,0.00046250528505805473,1.5533857519292351,6.2792973217352435,6.223862802066783,3.9020929153121813
645,2026-01-03T04:30:00Z,EME2000,7427427.206780155,0.0006501654961732049,1.5533832718042957,6.279294967321617,0.31191382478471796,3.644529337985489
646,2026-01-03T04:30:57.120Z,EME2000,7426436.33853354,0.0007499059657890206,1.553382036065554,6.27929357946039,0.45446441721113784,3.558251247246318
647,2026-01-03T04:36:31.658Z,EME2000,7421407.146410742,0.0012934540828492573,1.5533757321550825,6.279282805925397,1.0779726481916159,3.264283974251015
648,2026-01-03T04:38:20Z,EME2000,7420287.197462543,0.0014242783850988007,1.5533743310548975,6.27927852671769,1.2472527124663935,3.201714938500629
649,2026-01-03T04:46:40Z,EME2000,7419959.348628802,0.0015470765029043793,1.553373944830012,6.2792573081185505,1.992478446247321,2.948913537978143
650,2026-01-03T04:53:27.953Z,EME2000,7425258.4839966195,0.0010828083678268764,1.5533803262693004,6.279243189108635,2.6657421458253894,2.6774047026257506
651,2026-01-03T04:55:00Z,EME2000,7426846.728916955,0.0009390987165522928,1.5533823302243805,6.279240689486498,2.8460324472698795,2.5877659394525097
652,2026-01-03T05:03:20Z,EME2000,7434751.4384104945,0.0003124507457382056,1.5533945468469628,6.279232024391749,4.524673052644398,1.4015761573903376
653,2026-01-03T05:11:40Z,EME2000,7436533.810658125,0.00027219577499885706,1.5534002334228714,6.2792308627939875,0.6011118055056287,5.817623939549179
654,2026-01-03T05:20:00Z,EME2000,7430640.41290944,0.0005991264321710607,1.5533950641446836,6.279228383166023,2.9256120438479885,3.9855904984183894
655,2026-01-03T05:20:55.244Z,EME2000,7429706.00691652,0.0006813414317108497,1.5533941532186768,6.279227682518205,3.075236834245698,3.8903737697770566
656,2026-01-03T05:27:03.728Z,EME2000,7423506.540523957,0.001245717483127366,1.553387781288901,6.279220031857403,3.8190183538416127,3.5094867424105303
657,2026-01-03T05:28:20Z,EME2000,7422411.244268782,0.0013444010918347282,1.5533865780810034,6.279217762313253,3.9449234845006558,3.4586932403216792
658,2026-01-03T05:36:40Z,EME2000,7419147.4826505305,0.0015873018672751301,1.5533828036857362,6.27919894855337,4.697938113538293,3.1980756344128167
659,2026-01-03T05:39:01.273Z,EME2000,7419720.849058487,0.0015025466864495897,1.5533834376686186,6.2791932843020986,4.9056425611202075,3.129504669208643
660,2026-01-03T05:45:00Z,EME2000,7423802.836367107,0.0010271595364003806,1.553388255814905,6.279180301096406,5.477350197620471,2.911129765034076
661,2026-01-03T05:47:38.487Z,EME2000,7426401.869134428,0.0007471358723923576,1.5533914763359078,6.279175706444677,5.794014634419361,2.750590826944375
662,2026-01-03T05:53:20Z,EME2000,7432175.846587947,0.000273926813087301,1.5533986907982493,6.27916932766353,0.9837103634556936,1.6141842629255336
663,2026-01-03T05:56:08.919Z,EME2000,7434501.453538263,0.0003352743026711069,1.5534013782496894,6.279167973674528,2.0817296074019884,0.682613308472952
664,2026-01-03T06:01:40Z,EME2000,7436825.970970504,0.000533716016845472,1.5534032130602313,6.279167427510392,3.055177460546811,0.03543187041015017
665,2026-01-03T06:05:12.110Z,EME2000,7436402.559234474,0.0005010034596279839,1.5534017194587837,6.2791673113326585,3.5371318190856926,6.045694010038062
666,2026-01-03T06:10:00Z,EME2000,7433563.701677621,0.00030911984746316025,1.5533967598043943,6.279165690397625,4.6063741321206955,5.260152320778531
667,2026-01-03T06:14:01.621Z,EME2000,7429782.550655682,0.00042004067388013,1.5533909941021045,6.279162023545802,6.1134222146375645,3.991185539658261
668,2026-01-03T06:18:20Z,EME2000,7425326.455995743,0.0008471846469005825,1.5533847579425186,6.279155465173407,0.5981335770422689,3.4778485327215094
669,2026-01-03T06:22:58.354Z,EME2000,7421300.523096912,0.0012904409765411632,1.5533794389513291,6.2791456442435445,1.0985961484171,3.2515847040851327
670,2026-01-03T06:24:32.892Z,EME2000,7420327.5783464685,0.0014057613373432178,1.553378156137161,6.279141711004624,1.247031541014974,3.19626632569711
671,2026-01-03T06:26:40Z,EME2000,7419434.973274417,0.0015205655072862059,1.553376961937779,6.279135993412001,1.439670697218558,3.128819665785045
672,2026-01-03T06:35:00Z,EME2000,7421118.360443863,0.001452633102421604,1.5533793516186678,6.279112251964699,2.191779881095073,2.8691296988659474
673,2026-01-03T06:41:05.788Z,EME2000,7426612.440189089,0.0009719766916935377,1.5533857912418503,6.279100832394455,2.832830490960042,2.5883127654641953
674,2026-01-03T06:43:20Z,EME2000,7428980.247131029,0.0007632136987903867,1.5533879994517743,6.279098563840765,3.1287526029790973,2.4245697234906345
675,2026-01-03T06:51:40Z,EME2000,7435971.249238523,0.00028482667047881517,1.553394050788039,6.279095146141153,5.125959378180564,0.9198172805720333
676,2026-01-03T07:00:00Z,EME2000,7435748.698473061,0.0002637372255372108,1.5533962616290815,6.279094906193252,1.2572413352382388,5.281009347351301
677,2026-01-03T07:07:49.010Z,EME2000,7429132.184258305,0.0007490275385394812,1.5533910874758328,6.279091748430213,3.163474893825435,3.836696401704927
678,2026-01-03T07:08:20Z,EME2000,7428591.847282995,0.0007980060195399391,1.5533905241108623,6.2790912417514875,3.2349608234757907,3.7957301681779825
679,2026-01-03T07:16:40Z,EME2000,7420936.844267591,0.001485800285976349,1.5533813498195217,6.279076507036653,4.1274010906814596,3.3956826160763853
680,2026-01-03T07:23:14.645Z,EME2000,7419180.234491054,0.0015839925000609347,1.5533791257536012,6.279060893758549,4.71049372535862,3.2012315899485486
681,2026-01-03T07:25:00Z,EME2000,7419597.255930896,0.0015193232285434259,1.5533795147795144,6.279057328173478,4.864768662668187,3.1507158897881027
682,2026-01-03T07:25:12.007Z,EME2000,7419668.094267974,0.00150959475070076,1.5533795787624447,6.279056949482562,4.882484833605465,3.144825260610361
683,2026-01-03T07:33:20Z,EME2000,7425744.265094904,0.0008056252042785047,1.5533838587828706,6.279046435826602,5.6983300346066255,2.809652869107339
684,2026-01-03T07:34:16.624Z,EME2000,7426710.27711939,0.0007028688621171309,1.5533844016173484,6.27904576638322,5.825262966621096,2.7385031171938294
685,2026-01-03T07:41:40Z,EME2000,7433866.415042843,0.0003005196913086913,1.5533871645748174,6.279043447704398,1.86381398067493,0.8536256760411902
686,2026-01-03T07:43:15.974Z,EME2000,7435001.856473307,0.0003786814817044664,1.553387251541082,6.279043411487955,2.3033051448144453,0.5087104737125685
687,2026-01-03T07:50:00Z,EME2000,7436745.290635519,0.0005400366885112085,1.5533859024646515,6.2790435106986475,3.3108539431679067,6.182512039216135
688,2026-01-03T07:58:18.700Z,EME2000,7431786.879080926,0.0002874988142679975,1.5533805203017033,6.2790414704695765,5.403320972718195,4.581491423224691
689,2026-01-03T07:58:20Z,EME2000,7431766.345009661,0.0002880853952000785,1.5533804986173825,6.27904145685213,5.412733872414876,4.5733597273630835
690,2026-01-03T08:02:03.483Z,EME2000,7427989.556700045,0.0005666664891458197,1.5533762673630105,6.279038045445638,0.23128201399956927,3.6918245920251707
691,2026-01-03T08:05:49.946Z,EME2000,7424167.406481417,0.0009664860840163171,1.5533715592393014,6.2790321378596445,0.7583208068168585,3.387892193716141
692,2026-01-03T08:06:40Z,EME2000,7423398.228034822,0.0010517371356407216,1.5533705680941883,6.279030489145754,0.849902872952689,3.345617506464066
693,2026-01-03T08:15:00Z,EME2000,7419086.405401621,0.0015906712194598215,1.553364662641601,6.279008147942612,1.6297853505040454,3.0582099140368086
694,2026-01-03T08:21:38.311Z,EME2000,7421378.425362638,0.0014467819222236593,1.553368204554217,6.2789874875604985,2.2280024759650203,2.852250045320602
