,utcTime,frame,keplerianPeriodMillis,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,meanAnomaly
1614,2026-01-06T11:23:20Z,EME2000,6371044.875119879,7427906.966471888,0.00032704202610792473,1.5533413246273715,6.273424489688772,3.0977255527565557,4.14376937049475
1615,2026-01-06T11:31:40Z,EME2000,6371152.473980583,7427990.598183067,0.00031909256205602763,1.5533419255844074,6.273415988563378,3.051601494357078,4.682394491357033
1616,2026-01-06T11:35:58.739Z,EME2000,6371180.523526657,7428012.399744871,0.0003230252178794946,1.5533419181729387,6.273412244366752,3.0438671348826727,4.944994302147628
1617,2026-01-06T11:38:13.091Z,EME2000,6371178.342701402,7428010.704695536,0.000324327922577746,1.5533418033225896,6.273410056579306,3.0492503196183773,5.071950277258598
1618,2026-01-06T11:40:00Z,EME2000,6371173.0721435575,7428006.608146632,0.0003244257591216864,1.5533417317703972,6.273408075356904,3.0554778692460935,5.171030407741243
1619,2026-01-06T11:48:20Z,EME2000,6371169.883624909,7428004.129865234,0.0003195892219728926,1.5533421374774559,6.273397253518456,3.0717547335783593,5.647257851492352
1620,2026-01-06T11:48:21.166Z,EME2000,6371169.904914298,7428004.146412448,0.00031957865096860904,1.5533421378132988,6.273397229200078,3.0717593022790064,5.648401593056811
1621,2026-01-06T11:56:40Z,EME2000,6371157.191239817,7427994.264683809,0.00031681196791406624,1.553340464237759,6.273387618848637,3.0678442070289402,6.1436727175304355
1622,2026-01-06T12:05:00Z,EME2000,6371112.4111832315,7427959.459243901,0.00031458525715645627,1.5533383157683647,6.273377328404994,3.055679019146803,0.36515551251237616
1623,2026-01-06T12:13:20Z,EME2000,6371087.742294902,7427940.285237978,0.0003173086016200702,1.5533375514514918,6.273366562034714,3.0358597629078594,0.8774735460499904
1624,2026-01-06T12:21:40Z,EME2000,6371118.56686278,7427964.243770037,0.00032390432517977424,1.553336035939447,6.273353494638492,3.0395410395347007,1.3662922689912107
1625,2026-01-06T12:28:27.302Z,EME2000,6371209.181422581,7428034.674114684,0.000325053599838173,1.5533355724577214,6.273340801884303,3.0675031539465487,1.7395241651986404
1626,2026-01-06T12:30:00Z,EME2000,6371234.714035491,7428054.519327939,0.0003235966355310916,1.5533356848096567,6.273338089362879,3.0749402788458906,1.8233965188245473
1627,2026-01-06T12:32:37.524Z,EME2000,6371271.368670024,7428083.00908174,0.0003198522694169386,1.5533359589310396,6.273333806422475,3.0833882534368664,1.970113982120025
1628,2026-01-06T12:34:09.206Z,EME2000,6371286.070917678,7428094.436363955,0.0003173640454512169,1.5533361367438612,6.273331476300605,3.084728905296358,2.0590841680847114
1629,2026-01-06T12:38:20Z,EME2000,6371295.6186628435,7428101.857318347,0.00031198581810497794,1.55333671997079,6.273325362548778,3.074396437755142,2.316459149253529
1630,2026-01-06T12:41:50.186Z,EME2000,6371268.3821297595,7428080.687800325,0.000311405553749435,1.553337551659571,6.273320200556252,3.055265424474566,2.5426325315857787
1631,2026-01-06T12:46:40Z,EME2000,6371177.939313734,7428010.391161913,0.0003187937309100856,1.5533394472498072,6.27331309926507,3.0308877364564575,2.852486020243564
1632,2026-01-06T12:50:56.720Z,EME2000,6371078.369428466,7427933.000128322,0.00032978238051230426,1.5533416478737951,6.2733071989465214,3.0311520597783765,3.1050927419390137
1633,2026-01-06T12:55:00Z,EME2000,6371030.63181435,7427895.89576163,0.0003352388469196276,1.5533441882852492,6.273302128268697,3.050247899747765,3.32562300530808
1634,2026-01-06T13:03:20Z,EME2000,6371068.106694716,7427925.023360523,0.00032827438558774596,1.5533504464707233,6.273294085227164,3.075929835024614,3.792436576250598
1635,2026-01-06T13:11:40Z,EME2000,6371079.655388225,7427933.999647507,0.00031856471716406486,1.553354915399597,6.273288657178338,3.070409527319865,4.290457104595995
1636,2026-01-06T13:18:34.770Z,EME2000,6371143.992142621,7427984.00565245,0.00031768409753040356,1.5533563543887445,6.273284718645251,3.0363826906102744,4.7330392582653715
1637,2026-01-06T13:20:00Z,EME2000,6371151.51280422,7427989.851106386,0.00031901403279676656,1.5533563822031737,6.273283573109755,3.033651758483777,4.8197247511519805
1638,2026-01-06T13:28:20Z,EME2000,6371164.5357867135,7427999.973248214,0.0003234856248851199,1.5533567232216767,6.273272894133604,3.0482247552828334,5.297665625682799
1639,2026-01-06T13:30:46.632Z,EME2000,6371167.9420208465,7428002.620750058,0.0003230924953189529,1.5533571368325059,6.2732692181986955,3.0547555197597758,5.435570473465297
1640,2026-01-06T13:34:41.779Z,EME2000,6371161.129083478,7427997.3253812855,0.00032058218245108525,1.5533578749271164,6.273263577970825,3.06345709949215,5.658493534184434
1641,2026-01-06T13:36:40Z,EME2000,6371151.535934901,7427989.869084764,0.00031866894213380503,1.5533582823427377,6.273260836555547,3.065213121331962,5.773186228397049
1642,2026-01-06T13:45:00Z,EME2000,6371121.147972865,7427966.249947542,0.0003151854084323535,1.5533611583573512,6.2732495861002295,3.0540060649395366,6.276895249430159
1643,2026-01-06T13:53:20Z,EME2000,6371074.702927389,7427930.150320132,0.00031286243159528334,1.553363456758699,6.273239540993317,3.0415581932171216,0.4986641114822442
1644,2026-01-06T14:01:40Z,EME2000,6371036.0661332235,7427900.119625497,0.0003155349465434683,1.5533637735018853,6.273229395443501,3.0199735472213938,1.012750722148266
1645,2026-01-06T14:08:49.172Z,EME2000,6371065.731247602,7427923.177030221,0.00032330848694736325,1.553362893457838,6.273218606488208,3.0229791287874797,1.432477712318137
1646,2026-01-06T14:10:00Z,EME2000,6371082.932522859,7427936.546817847,0.0003244237267275637,1.5533627750194148,6.273216621782678,3.0281303491927245,1.4970920877233604
1647,2026-01-06T14:18:20Z,EME2000,6371234.143528005,7428054.07590151,0.00031996304466745814,1.553362766720173,6.273203969750385,3.072812990026651,1.9449189452050295
1648,2026-01-06T14:19:42.231Z,EME2000,6371248.705184062,7428065.39393137,0.0003178306078459273,1.5533627790185187,6.273202240189611,3.074913427720083,2.023819547116985
1649,2026-01-06T14:23:51.637Z,EME2000,6371266.697282526,7428079.378256604,0.0003124721299217252,1.5533626905040343,6.2731972513674235,3.0692172402628373,2.2751905348887576
1650,2026-01-06T14:26:10.282Z,EME2000,6371262.886393404,7428076.416251186,0.00031090293490173675,1.5533626132734566,6.273194488684546,3.0606659240009457,2.4203129824660503
1651,2026-01-06T14:26:40Z,EME2000,6371260.826768566,7428074.81541194,0.00031073571698728007,1.553362600489103,6.273193889619786,3.0585132482991546,2.4517389445535733
1652,2026-01-06T14:27:14.878Z,EME2000,6371257.804994946,7428072.466744185,0.00031062496229626124,1.553362588777129,6.27319318254539,3.0558795763111384,2.4887285367873626
1653,2026-01-06T14:28:28.314Z,EME2000,6371249.183919072,7428065.766027442,0.0003107172878690752,1.5533625800580924,6.27319167823436,3.0500649303283587,2.566880624303324
1654,2026-01-06T14:34:46.847Z,EME2000,6371162.667930352,7427998.521453166,0.00031813572741571766,1.55336331319094,6.273183568959985,3.0266924315693204,2.963120005279421
1655,2026-01-06T14:35:00Z,EME2000,6371159.238751814,7427995.856117003,0.00031851247944409636,1.553363375911317,6.273183279791098,3.0264327243388713,2.976335378422451
1656,2026-01-06T14:43:20Z,EME2000,6371113.8688558815,7427960.592225839,0.0003247648295098162,1.5533675528854383,6.2731729483601875,3.034947391552774,3.4603254187964314
1657,2026-01-06T14:51:40Z,EME2000,6371121.81740978,7427966.770269855,0.0003227751913720691,1.5533712675828864,6.273164451157286,3.0351091379425577,3.9526734421606426
1658,2026-01-06T14:59:25.408Z,EME2000,6371115.80038876,7427962.093517417,0.0003202893470162957,1.5533745485008736,6.273159518679922,3.0185512574909024,4.427667355349974
1659,2026-01-06T15:00:00Z,EME2000,6371116.847969762,7427962.9077538345,0.00032042645403959776,1.5533747434989904,6.273159279786899,3.0165093429512,4.463783632031181
1660,2026-01-06T15:08:20Z,EME2000,6371129.466095986,7427972.715238128,0.0003271824978562391,1.5533755933768778,6.273153168083408,3.005025117212882,4.967785390235521
1661,2026-01-06T15:16:40Z,EME2000,6371165.742002804,7428000.910781979,0.00033191743941193364,1.5533761896626102,6.273141522457076,3.02016830660747,5.445159541540881
1662,2026-01-06T15:19:10.213Z,EME2000,6371168.106281153,7428002.748421677,0.00033134409855452974,1.5533765060018678,6.273138043102302,3.0267451709989084,5.586546995547602
1663,2026-01-06T15:20:32.987Z,EME2000,6371167.715616525,7428002.444776892,0.00033073141909524463,1.553376698551096,6.273136152839839,3.0294534005528306,5.665373471591882
1664,2026-01-06T15:25:00Z,EME2000,6371168.547160226,7428003.091095722,0.00032954177713199936,1.553377560065742,6.273130081185659,3.0324338647087616,5.925405664330444
1665,2026-01-06T15:33:20Z,EME2000,6371147.859353084,7427987.011452203,0.00032920862127487247,1.5533801484557717,6.273119238618709,3.0392296036436357,0.12793811239651276
1666,2026-01-06T15:41:40Z,EME2000,6371065.573767634,7427923.054627977,0.00032328916480600623,1.553383600333137,6.273109977708232,3.026627940485977,0.6330483682245931
1667,2026-01-06T15:50:00Z,EME2000,6370996.576080656,7427869.425667592,0.00032506402788654866,1.5533854921887222,6.273101278412966,2.9997008309307676,1.1524789398121282
1668,2026-01-06T15:50:33.816Z,EME2000,6370994.648279286,7427867.927266999,0.0003256675418337506,1.5533854943798275,6.273100586682813,2.9984368079492336,1.187051837107411
1669,2026-01-06T15:58:20Z,EME2000,6371083.549720162,7427937.026537687,0.0003345033437055248,1.5533853001834392,6.273090345093599,3.021653618507174,1.62302443859527
1670,2026-01-06T16:05:35.251Z,EME2000,6371209.198617393,7428034.6874793535,0.00032766361437937806,1.5533851918053383,6.273081812908748,3.055569211160973,2.017844483479526
1671,2026-01-06T16:06:40Z,EME2000,6371217.171864765,7428040.884685552,0.0003261675850256056,1.5533851376072179,6.273080611476745,3.055859582359296,2.0813342240789856
1672,2026-01-06T16:10:34.956Z,EME2000,6371228.031153995,7428049.325063507,0.000322014839439548,1.5533848635592764,6.273076235181448,3.0490533618808326,2.319582549691195
1673,2026-01-06T16:14:24.637Z,EME2000,6371220.171087281,7428043.215830461,0.00032044618998853863,1.5533845645542264,6.2730718256802005,3.036075927866883,2.558804612412296
1674,2026-01-06T16:15:00Z,EME2000,6371217.504220856,7428041.143009254,0.0003204467387044392,1.553384530266746,6.2730711257628196,3.033867221557671,2.5958473767019337
1675,2026-01-06T16:23:07.299Z,EME2000,6371160.117840635,7427996.539390666,0.00032535138304367066,1.5533852749722066,6.273060903132363,3.0116197387720964,3.0981003111635106
1676,2026-01-06T16:23:20Z,EME2000,6371158.903805176,7427995.5957790045,0.0003255114643591229,1.553385329867939,6.273060632776262,3.01137781248705,3.110853281567805
1677,2026-01-06T16:31:40Z,EME2000,6371143.567836846,7427983.675859606,0.00032925459527822945,1.5533876550995362,6.273050541039758,3.0089521105305588,3.6057908106822834
1678,2026-01-06T16:35:38.081Z,EME2000,6371143.819910312,7427983.8717844095,0.000329008023417997,1.5533886267852937,6.273046120499435,3.008633344336827,3.8406241781939734
1679,2026-01-06T16:40:00Z,EME2000,6371146.636888459,7427986.061288346,0.00032768277883306985,1.5533899736248042,6.2730418809240005,3.000826827643981,4.106427625822213
1680,2026-01-06T16:42:09.776Z,EME2000,6371146.311429866,7427985.808324783,0.0003278262864757653,1.553390685993243,6.273040090428085,2.9938341346020287,4.241254035067803
1681,2026-01-06T16:48:20Z,EME2000,6371119.732899882,7427965.150076786,0.00033334495692736153,1.5533919848597835,6.273035178314462,2.9813782612956077,4.618398028861773
1682,2026-01-06T16:48:41.622Z,EME2000,6371117.491648394,7427963.408055538,0.00033376452182263595,1.5533920154806078,6.273034856807936,2.9813374914665447,4.639737430951819
1683,2026-01-06T16:56:40Z,EME2000,6371118.085034219,7427963.86926695,0.0003416141145760619,1.5533921259933483,6.273026122579276,2.9846142489543768,5.107682662291322
1684,2026-01-06T17:01:12.582Z,EME2000,6371152.199638362,7427990.384949908,0.0003453006527429446,1.553392275284376,6.273020172354708,2.9907356765016386,5.370065288096458
1685,2026-01-06T17:05:00Z,EME2000,6371165.312018447,7428000.576575821,0.00034573144339369513,1.5533927172331317,6.273014887729838,3.000122290283363,5.584693755381653
1686,2026-01-06T17:07:36.633Z,EME2000,6371166.588418523,7428001.56866018,0.0003447493683381525,1.5533932167851232,6.273011191464604,3.0045364865417157,5.734566690107137
1687,2026-01-06T17:13:20Z,EME2000,6371173.87341036,7428007.230932516,0.0003444425010915901,1.5533946182360558,6.2730033380995,3.0048460063768894,6.072479835258699
1688,2026-01-06T17:21:40Z,EME2000,6371172.115288118,7428005.864429201,0.0003459130968700459,1.5533975922697159,6.272992826075344,3.015030173450135,0.2716249889273108
1689,2026-01-06T17:30:00Z,EME2000,6371073.23005053,7427929.005518315,0.0003360557503822849,1.5534001194495553,6.272983457626042,3.012555462060316,0.7666188993602939
1690,2026-01-06T17:34:20.982Z,EME2000,6371000.273018421,7427872.299144608,0.00033328712732411445,1.5534001327927902,6.272978089434181,2.9931571363653466,1.043089383737216
1691,2026-01-06T17:38:20Z,EME2000,6370975.236602978,7427852.839362201,0.00033677584033628514,1.5534001458963722,6.272973221528571,2.9817354600618238,1.289944057600525
1692,2026-01-06T17:46:40Z,EME2000,6371103.259225692,7427952.345846066,0.0003431355583750993,1.5534005002456257,6.27296521259857,3.0179829219054595,1.7461991801242855
1693,2026-01-06T17:51:06.023Z,EME2000,6371170.723145336,7428004.782383915,0.0003382867731488231,1.5534002690933222,6.272961039002947,3.0348799915349947,1.9913443404376325
1694,2026-01-06T17:51:51.733Z,EME2000,6371177.2313090945,7428009.84086431,0.0003372839316637667,1.5534002059644698,6.272960279902967,3.0356169851421573,2.0356331188079784
1695,2026-01-06T17:55:00Z,EME2000,6371188.765662105,7428018.805953881,0.00033390607460968033,1.553399865324304,6.272957110762387,3.032650031624753,2.2240517352308857
1696,2026-01-06T18:00:30.805Z,EME2000,6371170.915880606,7428004.932187728,0.00033284894458999743,1.5533987111377818,6.27295163654357,3.017259145436065,2.5652977070368124
1697,2026-01-06T18:03:20Z,EME2000,6371155.686596557,7427993.095196424,0.0003340321395928607,1.553397815433464,6.272948795405636,3.0110291061570296,2.738190277513727
1698,2026-01-06T18:09:07.142Z,EME2000,6371132.336186298,7427974.94602531,0.00033674098641393266,1.5533956762105623,6.272942476947885,3.0048669654233,3.0862963614597247
1699,2026-01-06T18:11:40Z,EME2000,6371128.570060998,7427972.018791903,0.00033764545604407877,1.5533946474129967,6.272939456666888,3.0036141702493047,3.238117847013754
1700,2026-01-06T18:17:53.972Z,EME2000,6371137.502861212,7427978.961839622,0.0003385673710615103,1.5533920586502847,6.272931402094587,3.001132665893418,3.60897146401874
1701,2026-01-06T18:20:00Z,EME2000,6371145.101684097,7427984.868046615,0.0003382160690467136,1.5533913091614417,6.2729285055292605,2.998971449285091,3.7352739778309205
1702,2026-01-06T18:26:52.751Z,EME2000,6371163.399953685,7427999.090419766,0.0003377447021481448,1.5533894958096612,6.272918637267196,2.9795371531091517,4.16128401014398
1703,2026-01-06T18:28:20Z,EME2000,6371161.436485103,7427997.564309835,0.0003385784643868833,1.5533891737895262,6.272916436939625,2.9743981746286026,4.252367448396373
1704,2026-01-06T18:35:55.749Z,EME2000,6371119.455649497,7427964.934582881,0.0003470910496614013,1.5533880573653653,6.272904517510605,2.963463458675,4.712238297291671
1705,2026-01-06T18:36:40Z,EME2000,6371115.767248013,7427962.067758642,0.0003479098142865725,1.5533880294682543,6.272903432324645,2.963778383923372,4.755512136674213
1706,2026-01-06T18:40:21.182Z,EME2000,6371110.332586192,7427957.843645831,0.00035148119702759097,1.55338800336806,6.272898562726482,2.9661311679648668,4.97103251986419
1707,2026-01-06T18:45:00Z,EME2000,6371137.866342513,7427979.244356564,0.0003555383037077879,1.5533878352900157,6.27289350211601,2.9693436680475402,5.242466192589337
1708,2026-01-06T18:52:48.443Z,EME2000,6371206.263438762,7428032.40611123,0.0003607756295550118,1.553387600547283,6.272884412729411,2.981464505629067,5.691780281975889
1709,2026-01-06T18:53:20Z,EME2000,6371209.702262706,7428035.07893773,0.0003610069592190456,1.5533876546701464,6.2728837149358005,2.982382325318132,5.72194691696744
1710,2026-01-06T19:01:40Z,EME2000,6371249.134653042,7428065.727735494,0.0003660550928308146,1.5533899303800391,6.272872352466745,2.9985912020534338,6.198256352420221
1711,2026-01-06T19:10:00Z,EME2000,6371182.825015463,7428014.188579901,0.00035974577341669274,1.5533909596672242,6.2728618753939545,3.0237465043782277,0.38244009666680084
1712,2026-01-06T19:18:20Z,EME2000,6371021.492035632,7427888.791799442,0.0003485155742409389,1.5533872090246874,6.2728493850044815,2.995706889395861,0.9029892581881119
1713,2026-01-06T19:20:00.151Z,EME2000,6371006.201868918,7427876.907394036,0.00034937147370094805,1.5533867420659562,6.272846841682946,2.989339877799849,1.0080048736404505
1714,2026-01-06T19:26:40Z,EME2000,6371024.60426526,7427891.210803858,0.0003572860160340249,1.5533870951841242,6.272839639672554,2.9881201896466245,1.4030744671403543
1715,2026-01-06T19:29:23.540Z,EME2000,6371059.438375963,7427918.285857455,0.0003596570581490167,1.5533875036492746,6.272837967568816,2.9975593448852464,1.5547222872420339
1716,2026-01-06T19:35:00Z,EME2000,6371146.505337486,7427985.95904,0.0003584924487006524,1.553387512414817,6.272834507514568,3.021916926161185,1.8617842091750003
